time(ms),accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ
27743.34171,0.638702393,0.424224854,-0.242874146
27753.00371,0.655151367,0.445785522,-0.229385376
27762.70871,0.637710571,0.456588745,-0.153930664
27772.39271,0.612640381,0.45753479,-0.047119141
27782.06071,0.583465576,0.457321167,0.042266846
27791.75871,0.579818726,0.467575073,0.104995728
27801.44171,0.60609436,0.495056152,0.143798828
27811.11771,0.647918701,0.5105896,0.167663574
27820.80871,0.688781738,0.514953613,0.173873901
27830.49271,0.721084595,0.514587402,0.169204712
27840.17471,0.756500244,0.514328003,0.162887573
27849.85771,0.791488647,0.509536743,0.150192261
27859.53971,0.826080322,0.511657715,0.138442993
27869.22271,0.85874939,0.519638062,0.110916138
27878.90571,0.880706787,0.524810791,0.070327759
27888.56271,0.8934021,0.517333984,0.012496948
27898.27071,0.905700684,0.48588562,-0.061355591
27907.95371,0.913269043,0.458190918,-0.155105591
27917.60871,0.910934448,0.42805481,-0.267990112
27927.31971,0.883560181,0.408599854,-0.358108521
27937.00371,0.841766357,0.461746216,-0.322067261
27946.67871,0.837097168,0.532531738,-0.159118652
27956.37171,0.859558105,0.557525635,-0.016326904
27966.04771,0.88911438,0.564620972,0.068954468
27975.73771,0.901916504,0.572250366,0.105484009
27985.42171,0.917861938,0.566757202,0.126205444
27995.09671,0.940124512,0.550064087,0.144775391
28004.75971,0.976776123,0.537109375,0.170593262
28014.46871,1.042602539,0.532409668,0.180450439
28024.13771,1.126831055,0.558868408,0.136077881
28033.82471,1.18309021,0.614242554,0.061340332
28043.50771,1.24822998,0.669891357,-0.007797241
28053.20571,1.30506897,0.766647339,-0.06829834
28062.87671,1.3959198,0.812927246,-0.070114136
28072.56271,1.46786499,0.817993164,-0.00227356
28082.25771,1.411422729,0.834259033,0.085357666
28091.94771,1.19317627,0.820083618,0.167984009
28101.63171,0.992340088,0.760162354,0.243408203
28111.30171,0.840515137,0.692047119,0.297348022
28120.99871,0.735778809,0.634185791,0.345779419
28130.67771,0.652526855,0.597167969,0.391708374
28140.36671,0.600357056,0.596618652,0.450805664
28150.05071,0.561080933,0.636734009,0.501998901
28159.71271,0.542755127,0.691696167,0.543670654
28169.41871,0.532897949,0.740463257,0.569519043
28179.10271,0.519897461,0.775299072,0.566986084
28188.77571,0.513580322,0.79486084,0.545471191
28198.47271,0.517868042,0.810134888,0.515823364
28208.15271,0.519866943,0.81552124,0.502731323
28217.81671,0.529998779,0.813461304,0.502105713
28227.52271,0.541503906,0.79019165,0.50642395
28237.20671,0.553329468,0.734222412,0.485687256
28246.88771,0.571731567,0.654953003,0.431259155
28256.57371,0.598220825,0.583374023,0.373764038
28266.25671,0.614013672,0.542572021,0.321212769
28275.93271,0.644439697,0.525863647,0.281524658
28285.62271,0.684417725,0.502578735,0.249176025
28295.30771,0.723098755,0.465637207,0.181106567
28304.99371,0.76725769,0.412124634,0.103485107
28314.67671,0.809616089,0.363952637,0.018783569
28324.36071,0.875198364,0.342758179,-0.128677368
28334.03771,0.952484131,0.35597229,-0.445968628
28343.72771,0.945770264,0.400512695,-0.739273071
28353.40671,0.807052612,0.454727173,-0.604370117
28363.09571,0.658905029,0.420654297,-0.241607666
28372.78171,0.565414429,0.390045166,0.008560181
28382.45971,0.534835815,0.40713501,0.144607544
28392.14871,0.559448242,0.466033936,0.222167969
28401.83271,0.607833862,0.551544189,0.282714844
28411.51271,0.652084351,0.619796753,0.317245483
28421.20071,0.677062988,0.652481079,0.317230225
28430.88371,0.678634644,0.641860962,0.28805542
28440.56871,0.671432495,0.575820923,0.22479248
28450.25271,0.665527344,0.497406006,0.151351929
28459.93071,0.684371948,0.459136963,0.091827393
28469.61771,0.737442017,0.448989868,0.020584106
28479.28571,0.803390503,0.439605713,-0.068557739
28488.96571,0.88949585,0.400527954,-0.213623047
28498.67071,0.974411011,0.375167847,-0.414016724
28508.34471,1.019805908,0.364181519,-0.5105896
28518.01871,0.994277954,0.415222168,-0.432556152
28527.69571,0.905700684,0.521408081,-0.214767456
28537.37471,0.833297729,0.615219116,0.013198853
28547.07971,0.796325684,0.651748657,0.169876099
28556.75171,0.76272583,0.671813965,0.241668701
28566.43771,0.740890503,0.727554321,0.289611816
28576.11971,0.761810303,0.838317871,0.338729858
28585.80371,0.829833984,0.941711426,0.33972168
28595.50371,0.921264648,0.988372803,0.22996521
28605.18571,1.052978516,0.94883728,-0.09223938
28614.86871,1.20199585,0.839675903,-0.550613403
28624.55271,1.300720215,0.713470459,-0.9793396
28634.23571,1.344619751,0.676071167,-0.673248291
28643.92071,1.316177368,0.717056274,-0.108825684
28653.57771,1.270462036,0.762268066,0.309768677
28663.28771,1.212631226,0.846084595,0.545440674
28672.97071,1.142196655,0.906402588,0.662002563
28682.63071,1.033966064,0.875183105,0.659973145
28692.33871,0.88104248,0.797668457,0.564483643
28702.02271,0.723312378,0.736160278,0.460510254
28711.67871,0.61000061,0.709854126,0.385147095
28721.38871,0.550384521,0.687438965,0.363952637
28731.07071,0.525650024,0.677810669,0.413208008
28740.72471,0.522003174,0.66619873,0.491470337
28750.43571,0.531417847,0.615600586,0.559280396
28760.11871,0.537445068,0.549316406,0.603363037
28769.80071,0.555755615,0.509353638,0.614059448
28779.48371,0.594024658,0.503662109,0.596450806
28789.16671,0.679763794,0.551651001,0.614196777
28798.84871,0.784591675,0.605773926,0.652389526
28808.53171,0.87638855,0.65196228,0.675308228
28818.18971,0.923980713,0.663909912,0.650985718
28827.89871,0.924728394,0.636871338,0.591217041
28837.58271,0.898208618,0.583267212,0.47744751
28847.24271,0.870040894,0.530715942,0.369232178
28856.94871,0.828079224,0.505706787,0.258972168
28866.63171,0.790817261,0.490097046,0.167648315
28876.30671,0.752731323,0.469970703,0.095367432
28885.99971,0.728012085,0.463775635,0.031860352
28895.68171,0.714584351,0.452453613,-0.027236938
28905.35871,0.697235107,0.446182251,-0.078689575
28915.04971,0.667037964,0.430480957,-0.135635376
28924.73271,0.66545105,0.404510498,-0.185836792
28934.41671,0.708328247,0.405532837,-0.162124634
28944.07471,0.722763062,0.416183472,-0.081558228
28953.77871,0.696472168,0.426528931,0.001312256
28963.45271,0.658721924,0.421432495,0.090515137
28973.14471,0.621627808,0.417984009,0.149734497
28982.82671,0.607147217,0.437484741,0.185394287
28992.50571,0.609710693,0.467391968,0.2059021
29002.18271,0.623519897,0.494506836,0.20866394
29011.88171,0.639862061,0.509277344,0.203231812
29021.54771,0.659423828,0.527908325,0.191802979
29031.23571,0.679412842,0.543991089,0.175643921
29040.92771,0.701217651,0.553985596,0.163772583
29050.62071,0.733078003,0.549972534,0.144989014
29060.30571,0.764831543,0.540054321,0.113555908
29069.99071,0.802261353,0.52935791,0.071105957
29079.67371,0.838653564,0.520874023,0.009552002
29089.35671,0.878356934,0.511154175,-0.090026855
29099.04071,0.925109863,0.498413086,-0.255111694
29108.72671,0.947143555,0.489761353,-0.445617676
29118.39171,0.940338135,0.497192383,-0.4347229
29128.09571,0.921585083,0.480728149,-0.167388916
29137.78271,0.902282715,0.469665527,0.048843384
29147.44371,0.889526367,0.488830566,0.153106689
29157.14971,0.892349243,0.487747192,0.181015015
29166.83371,0.920776367,0.474655151,0.191711426
29176.51471,0.959671021,0.480499268,0.199996948
29186.19971,1.004470825,0.482223511,0.211273193
29195.88071,1.064407349,0.47013855,0.221694946
29205.55471,1.130584717,0.464569092,0.199996948
29215.24471,1.203140259,0.467193604,0.119628906
29224.92471,1.252059937,0.477920532,-0.030639648
29234.60671,1.287704468,0.514404297,-0.243240356
29244.28871,1.332824707,0.567459106,-0.366470337
29253.94471,1.409851074,0.667755127,-0.08972168
29263.65271,1.463394165,0.826004028,0.186004639
29273.33171,1.387573242,0.901748657,0.297424316
29283.01871,1.237884521,0.852859497,0.346801758
29292.70371,1.103118896,0.814529419,0.378967285
29302.38771,0.988265991,0.782272339,0.422897339
29312.05571,0.87828064,0.728027344,0.470535278
29321.75771,0.77507019,0.687698364,0.516174316
29331.44271,0.692565918,0.697021484,0.540161133
29341.10971,0.621994019,0.753372192,0.559509277
29350.81171,0.580718994,0.822052002,0.605072021
29360.42438,0.549133301,0.870422363,0.615631104
29370.10038,0.518875122,0.909225464,0.583724976
29379.79238,0.495864868,0.925430298,0.541381836
29389.46738,0.458389282,0.892868042,0.48916626
29399.15838,0.416381836,0.84928894,0.425750732
29408.84338,0.386917114,0.788574219,0.390106201
29418.52838,0.397003174,0.706710815,0.398086548
29428.21038,0.431015015,0.582458496,0.405822754
29437.89438,0.489959717,0.473800659,0.407363892
29447.56538,0.549758911,0.432174683,0.397003174
29457.26338,0.600006104,0.438812256,0.357757568
29466.94738,0.661331177,0.444396973,0.286437988
29476.62538,0.714630127,0.44569397,0.204040527
29486.25338,0.772003174,0.42805481,0.151977539
29495.93538,0.835586548,0.380615234,0.069442749
29505.60438,0.881347656,0.317764282,-0.084579468
29515.30338,0.90473938,0.273910522,-0.285018921
29524.98138,0.896591187,0.259597778,-0.448135376
29534.65338,0.764770508,0.369049072,-0.404144287
29544.35538,0.659667969,0.464981079,-0.180450439
29554.04038,0.638168335,0.510421753,0.008926392
29563.72038,0.646072388,0.538299561,0.142044067
29573.38038,0.653137207,0.562225342,0.231994629
29583.08538,0.661911011,0.587524414,0.297698975
29592.77238,0.6690979,0.607467651,0.333450317
29602.44538,0.667831421,0.617385864,0.352478027
29612.12038,0.66293335,0.60736084,0.342987061
29621.80438,0.657287598,0.59173584,0.296615601
29631.48838,0.665115356,0.573455811,0.221725464
29641.16038,0.698379517,0.549240112,0.133590698
29650.85838,0.763076782,0.518005371,0.021743774
29660.55138,0.855056763,0.473739624,-0.146774292
29670.21238,0.96282959,0.413009644,-0.364151001
29679.91738,1.027481079,0.35496521,-0.493377686
29689.60038,1.003005981,0.345504761,-0.427612305
29699.26538,0.899627686,0.39225769,-0.220230103
29708.96738,0.788970947,0.462554932,-0.021469116
29718.64838,0.715499878,0.477371216,0.110031128
29728.31138,0.654098511,0.476608276,0.174362183
29738.01338,0.600921631,0.490371704,0.201705933
29747.69638,0.57383728,0.53024292,0.216583252
29757.37838,0.577346802,0.583374023,0.221099854
29767.06138,0.626541138,0.666381836,0.222335815
29776.74438,0.725585938,0.759994507,0.171279907
29786.42538,0.850112915,0.818450928,0.020248413
29796.10938,0.976226807,0.765365601,-0.206237793
29805.77138,1.065887451,0.629943848,-0.487472534
29815.47738,1.096511841,0.482467651,-0.558441162
29825.16138,1.046844482,0.487289429,-0.26171875
29834.82438,0.991531372,0.620117188,0.135559082
29844.52938,0.95916748,0.752304077,0.383483887
29854.20738,0.960357666,0.877319336,0.546340942
29863.86738,1.002761841,1.022842407,0.711151123
29873.57838,1.053695679,1.211257935,0.852218628
29883.26238,1.099868774,1.315109253,0.886962891
29892.93538,1.031509399,1.211700439,0.738296509
29902.62738,0.869537354,0.996673584,0.508010864
29912.31038,0.720230103,0.810684204,0.396682739
29921.99438,0.663070679,0.629486084,0.384963989
29931.65638,0.661239624,0.471435547,0.423965454
29941.33138,0.67237854,0.391860962,0.477172852
29951.04038,0.715896606,0.376296997,0.531524658
29960.72238,0.80670166,0.43737793,0.596664429
29970.38338,0.956161499,0.520233154,0.683410645
29980.08338,1.117004395,0.591888428,0.7706604
29989.76538,1.223327637,0.644454956,0.815322876
29999.43638,1.224884033,0.652786255,0.767379761
30009.12638,1.126846313,0.608154297,0.624206543
30018.80738,0.978164673,0.542037964,0.467071533
30028.48738,0.857818604,0.516937256,0.353240967
30038.16838,0.782333374,0.5287323,0.269989014
30047.85438,0.715393066,0.556564331,0.203140259
30057.52338,0.662872314,0.565658569,0.170547485
30067.20538,0.621841431,0.563568115,0.155319214
30076.90238,0.587219238,0.559051514,0.145614624
30086.56438,0.566986084,0.549606323,0.142837524
30096.26138,0.566436768,0.538208008,0.148635864
30105.93238,0.579788208,0.523605347,0.156692505
30115.62438,0.601043701,0.515014648,0.15586853
30125.29738,0.618347168,0.517288208,0.146530151
30134.98338,0.64855957,0.528839111,0.129501343
30144.66738,0.681396484,0.539596558,0.115829468
30154.35038,0.717819214,0.555358887,0.106811523
30164.02938,0.748184204,0.563552856,0.114303589
30173.70338,0.777359009,0.568786621,0.133224487
30183.40838,0.802444458,0.56362915,0.164581299
30193.08038,0.830825806,0.544296265,0.198867798
30202.78038,0.855316162,0.524810791,0.224533081
30212.46338,0.876846313,0.508880615,0.233581543
30222.13838,0.889694214,0.503982544,0.221450806
30231.82838,0.905044556,0.500350952,0.199325562
30241.51238,0.912918091,0.508880615,0.162033081
30251.19538,0.898651123,0.532714844,0.116256714
30260.87838,0.872192383,0.565689087,0.071624756
30270.56138,0.840591431,0.591247559,0.032669067
30280.24338,0.817550659,0.611785889,0.008789063
30289.92738,0.814483643,0.640640259,0.018356323
30299.60738,0.838180542,0.667114258,0.05770874
30309.29238,0.871307373,0.694076538,0.10723877
30318.97638,0.89881897,0.718795776,0.157165527
30328.63238,0.906967163,0.740768433,0.215866089
30338.34338,0.898193359,0.758361816,0.267776489
30348.02738,0.866241455,0.758880615,0.296188354
30357.70038,0.808029175,0.759048462,0.306274414
30367.39138,0.744354248,0.735137939,0.299453735
30377.07438,0.687240601,0.68586731,0.291732788
30386.73438,0.638702393,0.643508911,0.275268555
30396.37838,0.607055664,0.620681763,0.258117676
30406.05238,0.58416748,0.606628418,0.25213623
30415.72838,0.570114136,0.620269775,0.249984741
30425.42638,0.580215454,0.649337769,0.258987427
30435.08638,0.615905762,0.670730591,0.276748657
30444.79238,0.660919189,0.667236328,0.293289185
30454.47438,0.732696533,0.642349243,0.31489563
30464.15738,0.812103271,0.615142822,0.34475708
30473.84138,0.868530273,0.600601196,0.361160278
30483.52338,0.901565552,0.571029663,0.350738525
30493.20738,0.912902832,0.513015747,0.311782837
30502.89238,0.908752441,0.452163696,0.251327515
30512.57438,0.900146484,0.413528442,0.178604126
30522.24738,0.8853302,0.394058228,0.08366394
30531.94038,0.861495972,0.377792358,-0.022003174
30541.62338,0.827056885,0.388412476,-0.117782593
30551.28138,0.782852173,0.438064575,-0.200622559
30560.99138,0.731948853,0.502334595,-0.246078491
30570.67438,0.680206299,0.55506897,-0.244979858
30580.34938,0.641693115,0.591552734,-0.175842285
30590.04338,0.633804321,0.579406738,-0.068481445
30599.72738,0.651138306,0.540924072,0.024871826
30609.41038,0.693969727,0.507751465,0.123809814
30619.09338,0.742111206,0.491912842,0.203796387
30628.75338,0.808532715,0.513717651,0.266723633
30638.45838,0.880584717,0.568054199,0.323547363
30648.12138,0.959762573,0.631454468,0.37840271
30657.80638,1.027786255,0.698699951,0.427932739
30667.50838,1.063369751,0.759246826,0.447387695
30677.19138,1.072463989,0.794525146,0.438583374
30686.85938,1.034881592,0.792938232,0.373687744
30696.55738,0.914764404,0.795608521,0.254241943
30706.23938,0.767486572,0.774780273,0.130325317
30715.91138,0.664428711,0.754989624,0.051239014
30725.58538,0.606628418,0.771377563,-0.004638672
30735.28038,0.566711426,0.766494751,-0.078842163
30744.95138,0.542144775,0.717636108,-0.13458252
30754.63838,0.551376343,0.623886108,-0.146011353
30764.32238,0.622711182,0.506744385,-0.065597534
30774.00638,0.738174438,0.429534912,0.028106689
30783.69238,0.800369263,0.42288208,0.097640991
30793.36538,0.814804077,0.396759033,0.132736206
30803.06038,0.815811157,0.34715271,0.159194946
30812.76038,0.8253479,0.373474121,0.170196533
30822.42338,0.858306885,0.455001831,0.169311523
30832.12738,0.861221313,0.554992676,0.142883301
30841.80838,0.849212646,0.629440308,0.124298096
30851.47038,0.84602356,0.68762207,0.114044189
30861.17438,0.844482422,0.728912354,0.105712891
30870.85738,0.846466064,0.755722046,0.11541748
30880.53138,0.852401733,0.765274048,0.142440796
30890.22338,0.859405518,0.747970581,0.169158936
30899.90738,0.869873047,0.733520508,0.184448242
30909.58238,0.873748779,0.718429565,0.197372437
30919.25038,0.87059021,0.704193115,0.187713623
30928.95638,0.853439331,0.693466187,0.165740967
30938.63738,0.838516235,0.678771973,0.146881104
30948.31938,0.817489624,0.65423584,0.121383667
30957.97738,0.803039551,0.641983032,0.086959839
30967.68138,0.791702271,0.636428833,0.064880371
30977.36238,0.775268555,0.625411987,0.040512085
30987.02938,0.774078369,0.656616211,0.032897949
30996.71538,0.776824951,0.692123413,0.046112061
31006.40838,0.769393921,0.680541992,0.064788818
31016.06338,0.760559082,0.642059326,0.077514648
31025.77138,0.753143311,0.625030518,0.089691162
31035.45238,0.744277954,0.622817993,0.091064453
31045.12738,0.746078491,0.62210083,0.104598999
31054.81538,0.743667603,0.599639893,0.118026733
31064.49638,0.728790283,0.592605591,0.105407715
31074.17938,0.722167969,0.608169556,0.102523804
31083.86138,0.719345093,0.637527466,0.086990356
31093.54238,0.740875244,0.687683105,0.092971802
31103.22538,0.767303467,0.728591919,0.084213257
31112.91038,0.792388916,0.724105835,0.084320068
31122.56738,0.807937622,0.726821899,0.08052063
31132.27638,0.81552124,0.710388184,0.089859009
31141.95738,0.818374634,0.707336426,0.09475708
31151.61138,0.807846069,0.68649292,0.09487915
31161.31038,0.804473877,0.682144165,0.091598511
31171.00438,0.801422119,0.668609619,0.081039429
31180.66138,0.801635742,0.653335571,0.072891235
31190.36938,0.789520264,0.632049561,0.067565918
31200.04338,0.782669067,0.628723145,0.066207886
31209.73038,0.765884399,0.635940552,0.066070557
31219.42138,0.770141602,0.633926392,0.077896118
31229.10338,0.76184082,0.623565674,0.085067749
31238.77038,0.745223999,0.608139038,0.079818726
31248.45938,0.728134155,0.592254639,0.068984985
31258.08838,0.739593506,0.595046997,0.081436157
31267.76338,0.752822876,0.583831787,0.086853027
31277.43238,0.737258911,0.573013306,0.056976318
31287.13538,0.722015381,0.56867981,0.011230469
31296.81538,0.721069336,0.580429077,-0.026031494
31306.50238,0.715988159,0.606369019,-0.046646118
31316.18338,0.70300293,0.632568359,-0.05670166
31325.86638,0.690856934,0.629501343,-0.028915405
31335.54038,0.727401733,0.619491577,-0.019714355
31345.21738,0.752075195,0.566421509,-0.084350586
31354.90338,0.761734009,0.552490234,-0.121429443
31364.59538,0.780380249,0.563751221,-0.09538269
31374.28138,0.784561157,0.580474854,-0.072570801
31383.94538,0.786727905,0.607040405,-0.070846558
31393.63038,0.785400391,0.637832642,-0.089263916
31403.31438,0.78894043,0.665267944,-0.097305298
31412.99638,0.785049438,0.678604126,-0.093704224
31422.69638,0.779708862,0.679702759,-0.0730896
31432.36738,0.773254395,0.674423218,-0.063278198
31442.06438,0.762268066,0.665374756,-0.056335449
31451.73538,0.744293213,0.649078369,-0.055633545
31461.43238,0.733108521,0.630371094,-0.057403564
31471.11638,0.727111816,0.605239868,-0.065887451
31480.79838,0.730865479,0.611557007,-0.095687866
31490.48138,0.734313965,0.648101807,-0.075439453
31500.16438,0.734771729,0.618103027,-0.062393188
31509.84038,0.740097046,0.614486694,-0.053527832
31519.53038,0.751144409,0.612091064,-0.048919678
31529.21138,0.794418335,0.641677856,-0.041000366
31538.89338,0.820632935,0.621505737,-0.066329956
31548.57638,0.82850647,0.620605469,-0.074417114
31558.25838,0.835678101,0.616790771,-0.068695068
31567.93238,0.833999634,0.594192505,-0.06842041
31577.61938,0.822036743,0.582168579,-0.071502686
31587.30838,0.816223145,0.577362061,-0.069763184
31596.99138,0.811691284,0.584732056,-0.058685303
31606.67438,0.803787231,0.599639893,-0.045608521
31616.35538,0.795349121,0.612991333,-0.036315918
31626.04038,0.780273438,0.621368408,-0.029922485
31635.72338,0.733947754,0.482513428,-0.115570068
31645.39938,0.716369629,0.522476196,-0.070922852
31655.07338,0.764862061,0.535415649,-0.047805786
31664.77538,0.813705444,0.746749878,0.01940918
31674.45238,0.818115234,0.984344482,0.17388916
31684.13838,0.846084595,0.685119629,0.062240601
31693.82138,0.833862305,0.618972778,-0.111602783
31703.47738,0.83013916,0.656402588,-0.102874756
31713.18838,0.811691284,0.6275177,-0.013748169
31722.87038,0.767852783,0.628341675,0.016769409
31732.53938,0.744812012,0.621795654,0.011444092
31742.23538,0.746994019,0.627960205,0.008666992
31751.91838,0.760482788,0.638458252,0.016342163
31761.59938,0.769332886,0.648422241,0.014785767
31771.28038,0.768280029,0.644958496,0.010299683
31780.95838,0.755096436,0.63911438,-0.002883911
31790.64438,0.738143921,0.640731812,-0.006546021
31800.32838,0.718231201,0.632095337,-0.005065918
31810.00138,0.70942688,0.635314941,-0.000793457
31819.69238,0.728302002,0.639724731,0.010894775
31829.37638,0.750015259,0.657363892,0.014709473
31839.03338,0.769790649,0.671630859,0.006835938
31848.74038,0.77911377,0.65461731,-0.004226685
31858.41238,0.780380249,0.544021606,-0.051864624
31868.07738,0.743865967,0.575286865,0.029663086
31877.77638,0.749328613,0.614974976,0.114456177
31887.45938,0.741928101,0.156112671,0.069900513
31897.13938,0.735122681,0.214202881,-0.047927856
31906.81838,0.553085327,0.605957031,-0.034484863
31916.50238,0.577285767,0.815979004,0.021789551
31926.18538,0.648864746,0.825561523,0.115875244
31935.86738,0.816513062,0.784362793,0.162612915
31945.56238,0.90284729,0.808929443,0.142730713
31955.24938,0.928573608,0.831069946,0.04637146
31964.93538,0.903411865,0.826187134,-0.040679932
31974.59238,0.863021851,0.832992554,-0.007583618
31984.27638,0.865097046,0.820281982,0.077270508
31993.98638,0.844833374,0.826782227,0.089141846
32003.64538,0.81590271,0.773742676,0.065734863
32013.35438,0.755050659,0.711898804,0.021957397
32023.03738,0.710876465,0.697906494,0.008529663
32032.71238,0.688720703,0.703140259,0.072952271
32042.40538,0.688095093,0.747344971,0.175491333
32052.09038,0.726303101,0.742141724,0.208190918
32061.75138,0.739135742,0.760757446,0.116088867
32071.45538,0.744934082,0.760391235,0.012283325
32081.14038,0.705276489,0.698760986,-0.0574646
32090.82338,0.687561035,0.640701294,-0.0519104
32100.50638,0.697479248,0.590438843,-0.031860352
32110.18738,0.708023071,0.591064453,-0.012069702
32119.87538,0.737915039,0.672088623,0.0415802
32129.56038,0.857223511,0.829223633,0.087127686
32139.23138,1.002578735,0.876617432,0.030853271
32148.92738,1.010528564,0.772659302,-0.109802246
32158.61138,0.908966064,0.666137695,-0.289215088
32168.28738,0.808013916,0.644287109,-0.304367065
32177.98038,0.733581543,0.725006104,-0.203445435
32187.66238,0.714294434,0.749557495,-0.172607422
32197.33838,0.734527588,0.787704468,-0.162826538
32207.03138,0.809234619,0.695037842,-0.16394043
32216.70538,0.884140015,0.554199219,-0.192245483
32226.39838,0.93522644,0.53692627,-0.204284668
32236.08238,0.906707764,0.578857422,-0.077194214
32245.76738,0.780044556,0.772781372,0.21987915
32255.45038,0.74621582,0.811965942,0.152450562
32265.13538,0.780853271,0.65763855,0.021179199
32274.79438,0.828048706,0.647323608,-0.113677979
32284.50238,0.860198975,0.640594482,-0.196166992
32294.18638,0.895477295,0.670516968,-0.203720093
32303.84738,0.924072266,0.75743103,-0.146759033
32313.55138,0.96812439,0.760528564,-0.139373779
32323.23638,0.986984253,0.677368164,-0.17539978
32332.89738,0.946914673,0.631942749,-0.177017212
32342.59438,0.849868774,0.639663696,-0.145111084
32352.28638,0.787887573,0.708587646,-0.085952759
32361.96238,0.765335083,0.707305908,-0.035705566
32371.63038,0.804656982,0.700531006,-0.078170776
32381.32938,0.792098999,0.685501099,-0.112625122
32390.99338,0.772613525,0.670196533,-0.123352051
32400.70438,0.803527832,0.683746338,-0.077972412
32410.38338,0.856582642,0.686004639,-0.055358887
32420.05438,0.897262573,0.622314453,-0.028274536
32429.73838,0.905151367,0.576461792,-0.081253052
32439.43638,0.895385742,0.523574829,-0.151168823
32449.10638,0.882629395,0.500991821,-0.142791748
32458.79238,0.890090942,0.527816772,-0.104797363
32468.48938,0.837295532,0.495925903,-0.095535278
32478.17738,0.828643799,0.475601196,-0.101745605
32487.86138,0.817184448,0.487045288,-0.082061768
32497.54238,0.818191528,0.56690979,-0.009918213
32507.23038,0.850723267,0.499603271,-0.011901855
32516.89038,0.86769104,0.415390015,-0.029754639
32526.59238,0.922851563,0.35760498,-0.061416626
32536.28538,0.942932129,0.305938721,-0.110061646
32545.96838,0.920059204,0.377410889,-0.102478027
32555.65338,0.859558105,0.449310303,-0.145874023
32565.33838,0.833633423,0.408111572,-0.116363525
32574.99938,0.816436768,0.454711914,-0.144378662
32584.70538,0.834823608,0.495300293,-0.200942993
32594.38938,0.829086304,0.457321167,-0.27482605
32604.04838,0.846817017,0.419052124,-0.365890503
32613.75738,0.86730957,0.40725708,-0.38041687
32623.44238,0.889099121,0.412948608,-0.349182129
32633.10138,0.908325195,0.455474854,-0.330215454
32642.78738,0.892807007,0.514465332,-0.363464355
32652.49138,0.860443115,0.535186768,-0.404846191
32662.16838,0.807723999,0.471420288,-0.47354126
32671.86238,0.70526123,0.36479187,-0.531738281
32681.54638,0.619949341,0.266998291,-0.48727417
32691.22438,0.541809082,0.249740601,-0.449310303
32700.91538,0.537643433,0.313964844,-0.487350464
32710.59938,0.578720093,0.367431641,-0.553497314
32720.25938,0.595504761,0.351745605,-0.561630249
32729.96938,0.636444092,0.322296143,-0.561584473
32739.63838,0.673980713,0.374450684,-0.661148071
32749.33838,0.729888916,0.52507019,-0.771759033
32759.02338,0.759155273,0.520889282,-0.782913208
32768.69038,0.744796753,0.516204834,-0.879745483
32778.39338,0.69178772,0.541870117,-0.998519897
32788.07938,0.613204956,0.573410034,-1.082427979
32797.74438,0.54335022,0.601806641,-1.057022095
32807.45038,0.474578857,0.655136108,-1.08442688
32817.13638,0.434112549,0.737564087,-1.022720337
32826.81238,0.441848755,0.840774536,-0.841217041
32836.50838,0.444076538,0.879806519,-0.790100098
32846.18738,0.445877075,0.787200928,-0.825088501
32855.88138,0.474304199,0.712631226,-0.84992981
32865.56738,0.50138855,0.667388916,-0.811721802
32875.24838,0.514816284,0.696762085,-0.772781372
32884.94038,0.485870361,0.629623413,-0.639678955
32894.62738,0.469665527,0.639755249,-0.605560303
32904.30638,0.452987671,0.640670776,-0.599380493
32913.99638,0.431518555,0.607727051,-0.616653442
32923.65938,0.402282715,0.557998657,-0.64781189
32933.36538,0.363891602,0.513900757,-0.67729187
32943.05138,0.301101685,0.572433472,-0.759796143
32952.73838,0.242553711,0.579666138,-0.841949463
32962.39638,0.216888428,0.488006592,-0.845474243
32972.11038,0.174331665,0.526260376,-0.889083862
32981.79438,0.172149658,0.551208496,-0.865203857
32991.47338,0.177139282,0.571044922,-0.831832886
33001.14338,0.170913696,0.635910034,-0.885757446
33010.84738,0.200195313,0.636276245,-0.813537598
33020.53438,0.185791016,0.618652344,-0.864578247
33030.20838,0.192962646,0.567810059,-0.851760864
33039.88438,0.207015991,0.57244873,-0.776367188
33049.57438,0.213623047,0.61076355,-0.720932007
33059.25538,0.245452881,0.627700806,-0.722213745
33068.95338,0.278396606,0.596130371,-0.70526123
33078.62538,0.316543579,0.644287109,-0.634109497
33088.32838,0.321914673,0.669006348,-0.573440552
33098.00638,0.307495117,0.676651001,-0.511657715
33107.69838,0.333816528,0.666366577,-0.529998779
33117.38438,0.323272705,0.583297729,-0.626022339
33127.05838,0.307678223,0.666244507,-0.600891113
33137.05838,0.308074951,0.751663208,-0.490447998
33146.68538,0.275222778,0.783493042,-0.453140259
33156.35938,0.282119751,0.78767395,-0.419113159
33166.03438,0.305801392,0.833435059,-0.327850342
33175.73138,0.32434082,0.794662476,-0.370635986
33185.41238,0.239974976,0.681945801,-0.507019043
33195.11738,0.172927856,0.674911499,-0.529083252
33204.80638,0.113143921,0.679458618,-0.476913452
33214.49338,0.054946899,0.700210571,-0.434295654
33224.17038,0.038040161,0.701507568,-0.451171875
33233.86338,0.063751221,0.755142212,-0.471466064
33243.54738,0.090713501,0.770095825,-0.462005615
33253.23538,0.073364258,0.820739746,-0.441558838
33262.91938,0.050323486,0.816345215,-0.482528687
